Sample X03,0.9712121212121212,0.8757575757575757,0.9742424242424242,1,1.0227272727272727,1.043939393939394,1.0454545454545454,1.0727272727272728,1.0712121212121213,1.0242424242424242,0.9818181818181818,1.0242424242424242,1.0045454545454546,1.0166666666666666,0.9848484848484849,1.0045454545454546,0.9818181818181818,0.9893939393939394,1.0015151515151515,0.9803030303030303,0.9651515151515152,0.9575757575757575,0.9742424242424242,0.9636363636363636,0.9545454545454546,0.9515151515151515,0.9454545454545454,0.9409090909090909,0.9393939393939394,0.9333333333333333,0.9196969696969697,0.9287878787878788,0.9303030303030303,0.906060606060606,0.9257575757575758,0.9,0.8939393939393939,0.9015151515151515,0.896969696969697,0.9090909090909091,0.8757575757575757,0.8893939393939394,0.8818181818181818,0.8893939393939394,0.8878787878787879,0.8939393939393939,0.8833333333333333,0.8727272727272727,0.8863636363636364,0.8803030303030303,0.8772727272727273,0.8621212121212121,0.8636363636363636,0.8727272727272727,0.8727272727272727,0.8590909090909091,0.8727272727272727,0.8742424242424243,0.8666666666666667,0.8575757575757575,0.8636363636363636,0.8681818181818182,0.8621212121212121,0.8515151515151516,0.8772727272727273,0.8560606060606061,0.85,0.8606060606060606,0.8681818181818182,0.8636363636363636,1.4924242424242424,1.6196969696969696,1.6515151515151516,1.6772727272727272,1.7272727272727273,1.7712121212121212,1.8303030303030303,1.8393939393939394,1.9106060606060606,1.9212121212121211,1.9757575757575758,2.0090909090909093,2.0136363636363637,2.0318181818181817,2.0515151515151517,2.1015151515151516,2.124242424242424,2.1454545454545455,2.165151515151515,2.1636363636363636,2.1636363636363636,2.231818181818182,2.2196969696969697,2.2818181818181817,2.265151515151515,2.3106060606060606,2.2984848484848484
Sample X04,1.1030741410488245,0.9421338155515371,0.9837251356238698,1,1.0216998191681737,1.0235081374321882,1.0379746835443038,1.0433996383363473,1.0397830018083183,1.0488245931283906,1.0687160940325497,1.0849909584086799,1.0759493670886076,1.057866184448463,1.0415913200723328,1.0415913200723328,1.0506329113924051,1.077757685352622,1.057866184448463,1.0723327305605788,1.0650994575045207,1.054249547920434,1.054249547920434,1.0361663652802893,1.1518987341772151,1.0198915009041591,1.061482820976492,1.030741410488246,1.0452079566003616,1.0090415913200723,1.081374321880651,1.1030741410488245,1.0126582278481013,1.0958408679927667,1.0090415913200723,1,0.976491862567812,0.9674502712477396,0.9403254972875226,0.9855334538878843,0.9529837251356239,1.081374321880651,0.9855334538878843,0.9710669077757685,0.9566003616636528,0.9475587703435805,0.9547920433996383,0.9294755877034359,0.9475587703435805,0.9349005424954792,0.9349005424954792,0.945750452079566,0.9801084990958409,0.9638336347197106,0.9439421338155516,0.9493670886075949,0.9240506329113924,0.9330922242314648,0.9222423146473779,0.9547920433996383,0.9421338155515371,0.895117540687161,0.9945750452079566,0.9150090415913201,0.945750452079566,0.945750452079566,0.8860759493670886,0.9023508137432188,0.9023508137432188,0.9222423146473779,0.9168173598553345,0.8969258589511754,0.9276672694394213,0.8806509945750453,0.895117540687161,0.9059674502712477,0.9349005424954792,0.9276672694394213,0.891500904159132,0.8770343580470162,0.8661844484629295,0.8842676311030742,0.8553345388788427,0.8661844484629295,0.9204339963833634,0.8806509945750453,0.8499095840867993,0.8625678119349005,0.8481012658227848,0.8589511754068716,0.8499095840867993,0.8426763110307414,0.8535262206148282,1.0162748643761301,2.8860759493670884,3.8951175406871608,4.216998191681736
Sample X05,1.034364261168385,0.929553264604811,0.9914089347079038,1,1.0274914089347078,1.0395189003436427,1.0446735395189004,1.0601374570446735,1.077319587628866,1.0945017182130585,1.0756013745704467,1.104810996563574,1.0687285223367697,1.0584192439862543,1.0945017182130585,1.0429553264604812,1.0549828178694158,1.0498281786941581,1.0532646048109966,1.0601374570446735,1.0532646048109966,1.0429553264604812,1.0395189003436427,1.029209621993127,1.0481099656357389,1.02233676975945,1.02233676975945,1.029209621993127,1.0103092783505154,1.0171821305841924,1.0034364261168385,1.0189003436426116,0.9896907216494846,0.9639175257731959,0.9828178694158075,0.9742268041237113,0.9604810996563574,0.9725085910652921,0.9639175257731959,0.9725085910652921,0.9312714776632303,0.9570446735395189,0.9673539518900344,0.9776632302405498,0.9398625429553265,0.9518900343642611,0.9278350515463918,0.9398625429553265,0.9432989690721649,0.9432989690721649,0.9398625429553265,0.9140893470790378,0.9226804123711341,1.092783505154639,1.8917525773195876,2.4948453608247423,2.6512027491408934,2.814432989690722,2.915807560137457,3.0859106529209623,3.1752577319587627,3.2869415807560136,3.359106529209622,3.450171821305842,3.5257731958762886,3.627147766323024,3.6357388316151202,3.7491408934707904,3.8281786941580758,3.8900343642611683,3.963917525773196,3.9759450171821307,4.037800687285223,4.115120274914089,4.108247422680412,4.1632302405498285,4.27319587628866,4.293814432989691,4.34020618556701,4.359106529209622,4.412371134020619,4.446735395189004,4.451890034364261,4.513745704467354,4.491408934707904,4.585910652920962,4.639175257731959,4.620274914089347,4.714776632302406,4.721649484536083,4.781786941580756,4.805841924398625,4.845360824742268,4.934707903780069,4.915807560137457,5.006872852233677,5.017182130584192
Sample X05,1.017094017094017,0.8974358974358975,0.9606837606837607,1,1.005128205128205,1.017094017094017,1.0461538461538462,1.0786324786324786,1.064957264957265,1.1111111111111112,1.0786324786324786,1.1111111111111112,1.087179487179487,1.0598290598290598,1.0991452991452992,1.052991452991453,1.0769230769230769,1.0683760683760684,1.0547008547008547,1.0735042735042735,1.0666666666666667,1.047863247863248,1.0581196581196581,1.0307692307692307,1.0461538461538462,1.0341880341880343,1.0222222222222221,1.0273504273504273,0.9982905982905983,1.005128205128205,1.0085470085470085,1.0136752136752136,0.9965811965811966,1.0085470085470085,1.017094017094017,0.9811965811965812,0.9811965811965812,0.9743589743589743,0.958974358974359,0.9504273504273504,0.9504273504273504,0.9692307692307692,0.9452991452991453,0.9572649572649573,0.9418803418803419,0.9555555555555556,0.9418803418803419,0.9333333333333333,0.9401709401709402,0.9282051282051282,0.9692307692307692,1.9316239316239316,2.083760683760684,2.1487179487179486,2.2393162393162394,2.294017094017094,2.3777777777777778,2.398290598290598,2.4307692307692306,2.4786324786324787,2.494017094017094,2.523076923076923,2.557264957264957,2.577777777777778,2.647863247863248,2.675213675213675,2.6598290598290597,2.700854700854701,2.7897435897435896,2.782905982905983,2.830769230769231,2.8273504273504275,2.8803418803418803,2.8854700854700854,2.9025641025641025,2.917948717948718,2.943589743589744,2.960683760683761,2.977777777777778,2.982905982905983,3.0376068376068375,3.041025641025641,3.011965811965812,3.0358974358974358,3.0427350427350426,3.117948717948718,3.1076923076923078,3.0632478632478635,3.123076923076923,3.0974358974358975,3.1384615384615384,3.1213675213675214,3.1213675213675214,3.135042735042735,3.1316239316239316,3.1829059829059827,3.135042735042735
Sample X06,1.075,0.8892857142857142,0.9428571428571428,1,0.9964285714285714,1.0142857142857142,1.0071428571428571,1.0553571428571429,1.0285714285714285,1.05,1.0482142857142858,1.0857142857142856,1.0767857142857142,1.0267857142857142,1.0410714285714286,1.0107142857142857,1.042857142857143,1.0446428571428572,1.0446428571428572,1.0642857142857143,1.0767857142857142,1.0571428571428572,1.0732142857142857,1.0482142857142858,1.0803571428571428,1.05,1.0446428571428572,1.0535714285714286,1.0285714285714285,1.05,1.0732142857142857,1.0714285714285714,1.0482142857142858,1.0446428571428572,1.0375,1.0357142857142858,1.0446428571428572,1.0214285714285714,1.0071428571428571,1.019642857142857,0.95,0.9803571428571428,0.9767857142857143,0.9571428571428572,0.9696428571428571,0.9553571428571429,0.9607142857142857,0.9482142857142857,0.9517857142857142,0.9482142857142857,0.95,0.9392857142857143,0.9196428571428571,0.9339285714285714,0.9214285714285714,0.9142857142857143,0.9160714285714285,0.9321428571428572,0.9267857142857143,0.9214285714285714,0.9071428571428571,0.9107142857142857,0.8964285714285715,0.8892857142857142,0.9089285714285714,0.9214285714285714,0.9053571428571429,0.9089285714285714,0.9107142857142857,0.8964285714285715,0.8857142857142857,0.8928571428571429,0.9035714285714286,0.8892857142857142,0.9035714285714286,0.8857142857142857,0.8910714285714286,0.9178571428571428,0.9089285714285714,0.8857142857142857,0.8910714285714286,0.8714285714285714,0.8785714285714286,0.8785714285714286,0.8910714285714286,0.8803571428571428,0.8910714285714286,0.9,0.8964285714285715,0.8767857142857143,0.8839285714285714,0.8642857142857143,0.8821428571428571,0.8678571428571429,0.8589285714285714,0.8785714285714286,0.8785714285714286
Sample X07,0.9468599033816425,0.8743961352657005,0.9565217391304348,1,0.9903381642512077,1.0209339774557167,1.0144927536231885,1.0483091787439613,1.0322061191626408,1.0885668276972624,1.075684380032206,1.103059581320451,1.0805152979066022,1.038647342995169,1.0515297906602254,1.0466988727858293,1.0305958132045088,1.0515297906602254,1.0338164251207729,1.0418679549114331,1.0466988727858293,1.0483091787439613,1.0483091787439613,1.0241545893719808,1.0322061191626408,1.001610305958132,1.0096618357487923,1.001610305958132,0.9694041867954911,0.9838969404186796,0.9855072463768116,0.9758454106280193,0.964573268921095,0.964573268921095,0.9533011272141707,0.9404186795491143,0.9468599033816425,0.9178743961352657,0.92914653784219,0.927536231884058,0.9371980676328503,0.9210950080515298,0.9162640901771336,0.9178743961352657,0.9227053140096618,0.9066022544283414,0.9243156199677939,0.9033816425120773,0.9178743961352657,0.9146537842190016,0.9227053140096618,0.9082125603864735,0.9049919484702094,0.893719806763285,0.895330112721417,0.8824476650563607,0.9114331723027376,0.9066022544283414,0.8888888888888888,0.9033816425120773,0.8856682769726248,0.8776167471819646,0.8904991948470209,0.8792270531400966,0.8888888888888888,0.8792270531400966,0.8711755233494364,0.8727858293075684,0.8872785829307569,0.8824476650563607,0.8727858293075684,0.8743961352657005,0.893719806763285,0.8615136876006442,0.8599033816425121,0.8679549114331723,0.8695652173913043,0.8856682769726248,0.8711755233494364,0.8727858293075684,0.8695652173913043,0.856682769726248,0.8599033816425121,0.8502415458937198,0.8470209339774557,0.8582930756843801,0.8599033816425121,0.856682769726248,0.856682769726248,0.8389694041867954,0.8470209339774557,0.8341384863123994,0.8421900161030595,0.8438003220611916,0.8341384863123994,0.8421900161030595,0.8196457326892109
Sample X08,1.0227272727272727,0.8881118881118881,0.9440559440559441,1,1.0034965034965035,1.0297202797202798,1.006993006993007,1.034965034965035,1.0157342657342658,1.0314685314685315,1.0262237762237763,1.0611888111888113,1.0524475524475525,1.0227272727272727,1.0454545454545454,1.0402097902097902,1.0244755244755244,1.0524475524475525,1.0524475524475525,1.062937062937063,1.062937062937063,1.048951048951049,1.0297202797202798,1.0227272727272727,1.0472027972027973,1.0297202797202798,1.0104895104895104,1.0297202797202798,1.0034965034965035,1.0034965034965035,1.0244755244755244,0.9947552447552448,0.9965034965034965,0.9895104895104895,0.9790209790209791,0.9842657342657343,0.986013986013986,1.0017482517482517,1.0052447552447552,0.986013986013986,0.986013986013986,0.986013986013986,0.9562937062937062,0.9755244755244755,0.986013986013986,0.9895104895104895,0.9755244755244755,1,0.9877622377622378,0.9737762237762237,0.9562937062937062,0.9895104895104895,0.9737762237762237,0.9737762237762237,0.9493006993006993,0.958041958041958,0.951048951048951,0.9772727272727273,0.951048951048951,0.9685314685314685,0.972027972027972,0.9458041958041958,0.9300699300699301,0.9265734265734266,0.9090909090909091,0.9597902097902098,0.9562937062937062,0.9370629370629371,0.9125874125874126,0.9055944055944056,0.9038461538461539,0.9090909090909091,0.9125874125874126,0.8863636363636364,0.8916083916083916,0.9020979020979021,0.8898601398601399,0.8933566433566433,0.8933566433566433,0.9003496503496503,0.8968531468531469,0.8933566433566433,0.9020979020979021,0.8916083916083916,0.9143356643356644,0.8881118881118881,0.8881118881118881,0.8846153846153846,0.8671328671328671,0.8723776223776224,0.8583916083916084,0.8618881118881119,0.8548951048951049,0.8618881118881119,0.8758741258741258,0.8583916083916084,0.8636363636363636
Negative control N,1.111926605504587,0.9247706422018349,0.9779816513761468,1,1.0311926605504587,1.0275229357798166,1.0256880733944953,1.0201834862385322,1.0403669724770641,1.0238532110091743,1.0422018348623854,1.0330275229357797,1.0642201834862386,1.0458715596330275,1.0422018348623854,1.0807339449541284,1.034862385321101,1.0293577981651376,1.0642201834862386,1.036697247706422,1.0605504587155963,1.089908256880734,1.0311926605504587,1.038532110091743,1.0532110091743119,1.0477064220183485,1.0935779816513762,1.0623853211009173,1.0532110091743119,1.018348623853211,1.0477064220183485,1.0495412844036698,1.055045871559633,1.0458715596330275,1.0788990825688074,1.0788990825688074,1.0513761467889908,1.0770642201834861,1.036697247706422,1.0825688073394495,1.0697247706422017,1.0513761467889908,1.0275229357798166,1.0954128440366973,1.036697247706422,1.0091743119266054,1.073394495412844,1.0513761467889908,1.0220183486238532,1.0311926605504587,1.0862385321100918,1.144954128440367,1.128440366972477,1.0513761467889908,1,1.1541284403669725,1.108256880733945,0.9651376146788991,1.0311926605504587,1.1155963302752294,0.9651376146788991,1.0660550458715596,1.055045871559633,1.1871559633027522,1.2091743119266054,1.161467889908257,1.091743119266055,1.181651376146789,1.126605504587156,1.1155963302752294,1.110091743119266,1.144954128440367,1.2165137614678898,1.1376146788990826,1.1174311926605505,1.0954128440366973,1.1871559633027522,1.071559633027523,1.0587155963302752,1.1724770642201834,0.9321100917431193,1.1688073394495413,1.0587155963302752,1.0935779816513762,0.9614678899082569,1.1155963302752294,0.9522935779816514,1.0825688073394495,1.1064220183486237,1.0495412844036698,0.9045871559633027,1.1192660550458715,1.0862385321100918,1.0513761467889908,1.1229357798165138,1.0477064220183485,1.0330275229357797
Sample X01,1.0543478260869565,0.9166666666666666,0.9927536231884058,1,1.019927536231884,1.0615942028985508,1.0126811594202898,1.0271739130434783,1.0271739130434783,1.0452898550724639,1.0307971014492754,1.0253623188405796,1.039855072463768,1.0253623188405796,1.0289855072463767,1.0615942028985508,1.0126811594202898,1.0181159420289856,1.019927536231884,0.9945652173913043,0.9655797101449275,1.0271739130434783,0.980072463768116,0.9547101449275363,0.9547101449275363,0.9710144927536232,0.9619565217391305,0.9637681159420289,0.9565217391304348,0.9384057971014492,0.9221014492753623,0.9347826086956522,0.9510869565217391,0.9221014492753623,0.9293478260869565,0.9347826086956522,0.9293478260869565,0.9384057971014492,0.9257246376811594,0.9293478260869565,0.9257246376811594,0.9148550724637681,0.927536231884058,0.9112318840579711,0.9130434782608695,0.9130434782608695,0.9257246376811594,0.927536231884058,0.9003623188405797,0.9148550724637681,0.9148550724637681,0.8985507246376812,0.8985507246376812,0.9057971014492754,0.8876811594202898,0.9130434782608695,0.8894927536231884,0.8913043478260869,0.8677536231884058,0.8786231884057971,0.8677536231884058,0.8967391304347826,0.8695652173913043,0.875,0.8913043478260869,0.8659420289855072,0.8605072463768116,0.8876811594202898,0.8768115942028986,0.8768115942028986,0.9202898550724637,0.9384057971014492,0.8713768115942029,0.8840579710144928,1.0579710144927537,1.0942028985507246,1.0018115942028984,1.0380434782608696,1.0670289855072463,1.0380434782608696,0.9094202898550725,0.9836956521739131,0.9873188405797102,0.9746376811594203,0.9311594202898551,1.0778985507246377,1.2844202898550725,2.621376811594203,4.148550724637682,4.7481884057971016,4.827898550724638,5.197463768115942,5.385869565217392,5.427536231884058,5.565217391304348,5.655797101449275,5.800724637681159
Sample X01,1.032967032967033,0.9010989010989011,0.9816849816849816,1,1.0531135531135531,1.0567765567765568,1.0402930402930404,1.0384615384615385,1.0476190476190477,1.075091575091575,1.0567765567765568,1.0421245421245422,1.0293040293040292,1.02014652014652,1.031135531135531,1.0402930402930404,1.0128205128205128,1.0128205128205128,1.0146520146520146,0.9743589743589743,0.9688644688644689,0.9853479853479854,0.9652014652014652,0.945054945054945,0.9597069597069597,0.9615384615384616,0.9505494505494505,0.9597069597069597,0.9633699633699634,0.9358974358974359,0.9413919413919414,0.9322344322344323,0.924908424908425,0.8992673992673993,0.9212454212454212,0.9194139194139194,0.9285714285714286,0.9230769230769231,0.9029304029304029,0.9010989010989011,0.9102564102564102,0.9340659340659341,0.9194139194139194,0.8937728937728938,0.8809523809523809,0.8956043956043956,0.9010989010989011,0.9029304029304029,0.8882783882783882,0.8736263736263736,0.967032967032967,0.9377289377289377,0.9926739926739927,0.9377289377289377,0.9706959706959707,0.9835164835164835,1.032967032967033,0.8772893772893773,0.9084249084249084,2.217948717948718,4.7655677655677655,7.152014652014652,7.0677655677655675,7.565934065934066,7.822344322344322,7.943223443223443,8.249084249084248,8.553113553113553,8.657509157509157,8.714285714285714,8.954212454212454,9.142857142857142,9.153846153846153,9.263736263736265,9.294871794871796,9.375457875457876,9.736263736263735,9.68131868131868,9.694139194139193,9.771062271062272,9.820512820512821,10.104395604395604,10.051282051282051,10.206959706959706,10.166666666666666,10.39010989010989,10.166666666666666,10.304029304029305,10.333333333333334,10.474358974358974,10.525641025641026,10.646520146520146,10.663003663003662,10.683150183150182,10.745421245421245,10.763736263736265,10.904761904761905
Sample X02,1.1381322957198443,0.9105058365758755,0.9922178988326849,1,1.0369649805447472,1.0330739299610896,1.038910505836576,1.009727626459144,1.046692607003891,1.0642023346303502,1.038910505836576,1.0525291828793775,1.0894941634241244,1.0894941634241244,1.1011673151750974,1.1284046692607004,1.1011673151750974,1.11284046692607,1.122568093385214,1.093385214007782,1.066147859922179,1.083657587548638,1.0894941634241244,1.04863813229572,1.04863813229572,1.0642023346303502,1.0719844357976653,1.0603112840466926,1.0525291828793775,1.0505836575875487,1.0428015564202335,1.0291828793774318,1.056420233463035,1.0408560311284047,1.0428015564202335,1.0622568093385214,1.038910505836576,1.0408560311284047,1.198443579766537,1.1653696498054475,1.178988326848249,1.1867704280155642,1.2120622568093384,1.1653696498054475,1.1459143968871595,1.198443579766537,1.1070038910505837,1.140077821011673,1.122568093385214,1.0700389105058365,1.0719844357976653,1.0505836575875487,1.038910505836576,1.075875486381323,1.0505836575875487,1.2295719844357977,1.149805447470817,1.0330739299610896,1.046692607003891,1.0875486381322956,1.0330739299610896,1.1070038910505837,1.0194552529182879,1.0817120622568093,1.149805447470817,1.1031128404669261,1.0369649805447472,1.0642023346303502,1.066147859922179,1.0233463035019454,1.0116731517509727,1.0603112840466926,1.1595330739299612,1.056420233463035,1.1070038910505837,1.1186770428015564,1.0719844357976653,1.046692607003891,1.0505836575875487,1.0700389105058365,0.9669260700389105,1.1011673151750974,1.0311284046692606,1.0700389105058365,0.9260700389105059,1.0739299610894941,1.0019455252918288,1.0019455252918288,0.9591439688715954,1.0505836575875487,0.933852140077821,0.9844357976653697,0.9844357976653697,1.0291828793774318,0.9552529182879378,1.0077821011673151,0.9182879377431906
Sample X03,1.0377358490566038,0.9193825042881647,0.9879931389365352,1,1.0411663807890223,1.0445969125214407,1.0291595197255574,1.0428816466552315,1.0428816466552315,1.0600343053173242,1.0600343053173242,1.0548885077186965,1.0583190394511148,1.0411663807890223,1.0377358490566038,1.0222984562607205,1.0240137221269296,1.0154373927958833,1.0222984562607205,0.9982847341337907,0.9708404802744426,0.9845626072041166,0.9914236706689536,0.9605488850771869,0.9725557461406518,0.9759862778730704,0.967409948542024,0.9536878216123499,0.9451114922813036,0.9622641509433962,0.9262435677530018,0.934819897084048,0.934819897084048,0.9279588336192109,0.9451114922813036,0.9331046312178388,0.9125214408233276,0.9262435677530018,0.9090909090909091,0.9399656946826758,0.902229845626072,0.9331046312178388,0.8816466552315609,0.9073756432246999,0.9159519725557461,0.9056603773584906,0.902229845626072,0.8919382504288165,0.9108061749571184,0.8782161234991424,0.9005145797598628,0.8919382504288165,0.8644939965694682,0.8833619210977701,0.8953687821612349,0.8936535162950258,0.8919382504288165,0.888507718696398,0.8610634648370498,0.8713550600343053,0.8524871355060034,0.8542024013722127,0.8782161234991424,0.8627787307032591,0.8627787307032591,0.8627787307032591,0.8507718696397941,0.8782161234991424,0.8662092624356775,0.8542024013722127,0.8490566037735849,0.855917667238422,0.8593481989708405,0.8679245283018868,0.8542024013722127,0.855917667238422,0.8662092624356775,0.8644939965694682,0.8439108061749572,0.8301886792452831,0.8387650085763293,0.8473413379073756,2.0686106346483704,2.706689536878216,2.8833619210977703,3.0634648370497426,3.2264150943396226,3.3481989708404805,3.478559176672384,3.588336192109777,3.6912521440823327,3.8456260720411666,3.9691252144082334,4.144082332761578,4.192109777015437,4.4236706689536875,4.500857632933105
Sample X03,1.029874213836478,0.9150943396226415,0.9937106918238994,1,1.0377358490566038,1.0440251572327044,1.0644654088050314,1.0660377358490567,1.078616352201258,1.1116352201257862,1.0896226415094339,1.1116352201257862,1.1069182389937107,1.0534591194968554,1.0644654088050314,1.0911949685534592,1.0566037735849056,1.0849056603773586,1.059748427672956,1.0644654088050314,1.050314465408805,1.0361635220125787,1.0518867924528301,1.0251572327044025,1.0377358490566038,1.0125786163522013,1.0220125786163523,1.0110062893081762,0.9968553459119497,1.0047169811320755,0.9827044025157232,0.9811320754716981,1.0047169811320755,0.9827044025157232,0.9842767295597484,0.9827044025157232,0.9528301886792453,0.9795597484276729,0.960691823899371,0.9827044025157232,0.9465408805031447,0.9512578616352201,0.9748427672955975,0.9591194968553459,0.9622641509433962,0.9827044025157232,0.9732704402515723,0.9685534591194969,0.9528301886792453,0.9559748427672956,0.9213836477987422,0.9198113207547169,0.9386792452830188,0.9150943396226415,0.9229559748427673,0.9182389937106918,0.9292452830188679,0.9166666666666666,0.9323899371069182,0.9056603773584906,0.9072327044025157,0.9056603773584906,0.9213836477987422,0.8946540880503144,0.9261006289308176,0.9150943396226415,0.89937106918239,0.9339622641509434,0.9465408805031447,1.7452830188679245,3.4276729559748427,3.8773584905660377,4.179245283018868,4.40566037735849,4.70440251572327,4.915094339622642,5.111635220125786,5.183962264150943,5.383647798742138,5.4748427672955975,5.6572327044025155,5.812893081761007,5.886792452830188,5.998427672955975,6.061320754716981,6.213836477987422,6.336477987421383,6.410377358490566,6.452830188679245,6.512578616352202,6.613207547169812,6.779874213836478,6.764150943396227,6.877358490566038,6.886792452830188,7.028301886792453,6.979559748427673
Sample X04,1.1146025878003696,0.9316081330868762,0.9833641404805915,1,1.0129390018484288,1.0295748613678373,1.022181146025878,1.0295748613678373,1.0536044362292052,1.0942698706099816,1.0794824399260627,1.1146025878003696,1.0850277264325323,1.066543438077634,1.0425138632162663,1.0425138632162663,1.0462107208872458,1.0425138632162663,1.0018484288354899,1.0462107208872458,1.024029574861368,1.0184842883548983,1.0147874306839186,1.0018484288354899,1.0258780036968578,1.009242144177449,1.0203327171903882,1.024029574861368,0.9907578558225508,0.9944547134935305,0.9870609981515711,0.9870609981515711,0.988909426987061,0.9593345656192237,0.9759704251386322,0.9685767097966729,0.9390018484288355,0.9685767097966729,0.9371534195933456,0.9574861367837338,0.9205175600739371,0.9519408502772643,0.9463955637707948,0.9131238447319778,0.9168207024029574,0.922365988909427,0.9057301293900185,0.9038817005545287,0.911275415896488,0.9057301293900185,0.9020332717190388,0.8983364140480592,0.8650646950092421,0.8983364140480592,0.88354898336414045,0.8853974121996303,0.878003696857671,0.88354898336414045,0.8872458410351202,0.88354898336414045,0.8761552680221811,0.8687615526802218,0.8761552680221811,0.8558225508317929,0.878003696857671,0.8687615526802218,0.8650646950092421,0.8724584103512015,0.878003696857671,0.844731977818854,0.8558225508317929,0.844731977818854,0.8502772643253235,0.8373382624768947,0.8373382624768947,0.8428835489833642,0.8576709796672828,0.8521256931608133,0.8539741219963032,0.8373382624768947,0.833641404805915,0.8391866913123844,0.8262476894639557,0.8207024029574861,0.8059149722735675,0.833641404805915,0.8410351201478743,0.8354898336414048,0.822550831792976,0.8188539741219963,0.8133086876155268,0.8059149722735675,0.8133086876155268,0.8022181146025879,0.8077634011090573,0.8243992606284658,0.7985212569316081
Sample X05,1.0378006872852235,0.9312714776632303,0.9828178694158075,1,0.9862542955326461,1.0206185567010309,1,1.0446735395189004,1.0429553264604812,1.0584192439862543,1.0429553264604812,1.0807560137457044,1.0601374570446735,1.0206185567010309,1.0378006872852235,1.02233676975945,1.02233676975945,1.0515463917525774,1.0171821305841924,1.0395189003436427,1.0326460481099657,1.0103092783505154,1.0309278350515463,0.9810996563573883,1.0034364261168385,0.9690721649484536,0.9914089347079038,1.034364261168385,0.9690721649484536,0.9810996563573883,0.9982817869415808,1.0034364261168385,0.9879725085910653,0.9725085910652921,0.9621993127147767,0.9707903780068728,0.9621993127147767,0.9501718213058419,0.9329896907216495,0.9621993127147767,0.9467353951890034,0.9725085910652921,0.9570446735395189,0.9415807560137457,0.9501718213058419,0.9450171821305842,0.9278350515463918,0.9020618556701031,0.9140893470790378,0.9484536082474226,0.9261168384879725,0.9226804123711341,0.9003436426116839,0.9123711340206185,0.9054982817869416,0.9054982817869416,0.9278350515463918,0.9209621993127147,0.9261168384879725,0.9140893470790378,0.9003436426116839,0.8951890034364262,0.9003436426116839,0.8883161512027491,0.8900343642611683,0.9003436426116839,0.8797250859106529,0.8676975945017182,0.8951890034364262,0.872852233676976,0.8711340206185567,0.872852233676976,0.8625429553264605,0.8625429553264605,0.8642611683848798,0.8676975945017182,0.8762886597938144,0.8539518900343642,0.865979381443299,0.8676975945017182,0.852233676975945,0.8505154639175257,0.8470790378006873,0.8505154639175257,0.8556701030927835,0.8694158075601375,0.872852233676976,0.865979381443299,0.8625429553264605,0.8556701030927835,0.8436426116838488,0.8419243986254296,0.8402061855670103,0.8419243986254296,0.8230240549828178,0.8436426116838488,0.8350515463917526
Sample X05,1.0276338514680483,0.9205526770293609,0.9827288428324698,1,1.001727115716753,1.0328151986183074,1.0362694300518134,1.069084628670121,1.0604490500863557,1.0967184801381693,1.0880829015544042,1.0967184801381693,1.0863557858376511,1.0898100172711571,1.0708117443868739,1.0535405872193437,1.0915371329879102,1.1226252158894645,1.0587219343696028,1.1018998272884284,1.0604490500863557,1.0449050086355787,1.075993091537133,1.0241796200345423,1.0587219343696028,1.0241796200345423,1.0172711571675301,1.0310880829015545,0.9879101899827288,0.9930915371329879,1.008635578583765,1.001727115716753,0.9775474956822107,1.012089810017271,0.9913644214162349,0.9758203799654577,0.9620034542314335,0.9585492227979274,0.9758203799654577,0.9879101899827288,0.9792746113989638,0.9775474956822107,0.9792746113989638,0.9706390328151986,0.9706390328151986,0.9516407599309153,0.9343696027633851,0.9291882556131261,0.9222797927461139,0.9378238341968912,0.9326424870466321,0.9412780656303973,0.9360967184801382,0.9050086355785838,0.917098445595855,0.9326424870466321,0.9464594127806563,0.918825561312608,0.9309153713298791,0.9101899827288429,0.8894645941278065,0.918825561312608,0.9084628670120898,0.8981001727115717,0.8911917098445595,0.9153713298791019,0.8791018998272885,0.8635578583765112,0.918825561312608,0.8877374784110535,0.8860103626943006,0.8704663212435233,0.8825561312607945,0.927461139896373,0.8791018998272885,0.8981001727115717,0.9050086355785838,0.8946459412780656,0.8601036269430051,0.8894645941278065,0.8704663212435233,0.8773747841105354,0.8687392055267703,0.8549222797927462,0.8773747841105354,0.8773747841105354,0.8860103626943006,0.8687392055267703,0.8894645941278065,0.8497409326424871,0.8739205526770294,0.8635578583765112,0.8359240069084629,0.8480138169257341,0.8411053540587219,0.8583765112262521,0.8549222797927462
